"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene"
-0.249855465565332,1.22538293667771,-1.07662825910424,0.286914704644037,0.582083858506663,-5.14687932663514,"ENSG00000255471"
0.192948281740061,7.64330971350687,1.07656397120852,0.286943150852383,0.582083858506663,-5.52909541222028,"ENSG00000080503"
0.149879178431777,3.22811640729694,1.07601096876977,0.287187925287333,0.582522212019093,-5.35622673671592,"ENSG00000140987"
-0.177716587583141,3.75880473610972,-1.07572165842616,0.287316040048688,0.58272387309585,-5.4300543051695,"ENSG00000232112"
-0.277571286733071,1.41749496525667,-1.07538459587134,0.287465350969549,0.582968478878529,-5.16910045611977,"ENSG00000124713"
-0.231252175772384,3.02554735912395,-1.07529242145301,0.287506191502235,0.582975169753164,-5.36123278496714,"ENSG00000155961"
-0.446535203966969,0.271187088602521,-1.07524757464503,0.287526063632445,0.582975169753164,-5.01921499083931,"ENSG00000276293"
-0.187841861488994,3.23100420522213,-1.07513812525694,0.287574565910669,0.583015302437242,-5.38248908062187,"ENSG00000172465"
0.292645433788086,2.56210495385761,1.07501010698514,0.287631304172655,0.5830281798279,-5.27009153844511,"ENSG00000253307"
-0.454865063269567,2.10636452120567,-1.07493795459416,0.287663285860353,0.5830281798279,-5.28077795316525,"ENSG00000185515"
-0.229940247390798,0.57536060193481,-1.07487039715125,0.28769323307006,0.5830281798279,-5.03771946848885,"ENSG00000263989"
-0.204264609844962,2.71397025938843,-1.07486074333329,0.287697512641021,0.5830281798279,-5.32641465964998,"ENSG00000167920"
-0.22193048592018,1.11037414801455,-1.07479994862388,0.287724464163641,0.5830281798279,-5.12371341405154,"ENSG00000165948"
-0.259718456509032,3.58483926601465,-1.07460869118451,0.287809263899316,0.583091359879034,-5.42135223199521,"ENSG00000152219"
-0.397862712096845,-0.0296587783156245,-1.07459234968725,0.287816510199183,0.583091359879034,-4.96850708935423,"ENSG00000286418"
0.142928628775965,5.58823061947821,1.07453536310448,0.287841780716334,0.583091359879034,-5.51523023804661,"ENSG00000070367"
-0.290913861310174,0.835778949795135,-1.07436099098628,0.287919115054594,0.583189845255206,-5.10178140337774,"ENSG00000227463"
-0.24858548862963,0.4097543518859,-1.0742169637437,0.287983002280342,0.583252092388435,-5.00662750209248,"ENSG00000272841"
0.144740725383015,7.60447027020142,1.07413007502019,0.288021548917883,0.583252092388435,-5.53157871706034,"ENSG00000149639"
-0.285686721445494,1.07140836051626,-1.07409748637236,0.288036007217038,0.583252092388435,-5.12757414903696,"ENSG00000267365"
-0.315608118201767,0.13199616977132,-1.07391468298945,0.288117119229353,0.583300069829568,-4.98727695931136,"ENSG00000280169"
-0.121450882080053,4.73246686182306,-1.07391462271826,0.288117145975005,0.583300069829568,-5.49050617585455,"ENSG00000090581"
-0.214458066420575,4.56736898176783,-1.07357376097214,0.288268432755379,0.583548179066609,-5.48549822961191,"ENSG00000078177"
0.149643725975957,6.35213680207132,1.07335890497108,0.288363821990162,0.58368309548253,-5.52964949851816,"ENSG00000143799"
-0.197022050468586,3.16800855169037,-1.07315348026172,0.288455044542398,0.58380955197997,-5.37862686860301,"ENSG00000203326"
-0.193590880888127,4.50421951117453,-1.07268124642608,0.288664824536672,0.584105339005722,-5.48253787576518,"ENSG00000196591"
-0.160285348438028,4.37908888149897,-1.07265287920927,0.288677429452837,0.584105339005722,-5.47435162745689,"ENSG00000184277"
-0.146732953731137,5.89379139899163,-1.0725919446477,0.288704506896587,0.584105339005722,-5.52679197149672,"ENSG00000062485"
-0.298988971838044,2.8172501797608,-1.07242216677857,0.288779960263378,0.584105339005722,-5.3500847343945,"ENSG00000275099"
0.307218101797289,2.82845753011296,1.07238961021753,0.288794430747043,0.584105339005722,-5.30696480226336,"ENSG00000136859"
-0.174228609179993,2.98853551684575,-1.07229493059616,0.288836516061447,0.584105339005722,-5.35676090590844,"ENSG00000285387"
0.17264622000978,8.33290588240072,1.07224688435018,0.288857874360257,0.584105339005722,-5.52731431993863,"ENSG00000131242"
0.220384012178052,0.9244989987763,1.07223218330418,0.28886440972755,0.584105339005722,-5.06079792692272,"ENSG00000254682"
-0.145797725445494,4.01437970846428,-1.07218472279807,0.288885509052421,0.584105339005722,-5.44974402464349,"ENSG00000146826"
-0.356500420197592,1.3188073828311,-1.07215124668904,0.288900392034384,0.584105339005722,-5.17991320692603,"ENSG00000286932"
0.156352703379002,4.60381822960188,1.07207386342237,0.288934797526445,0.584105339005722,-5.47600915951741,"ENSG00000131791"
0.406578468643479,1.96788109064992,1.07204790815518,0.288946338174684,0.584105339005722,-5.17565304766783,"ENSG00000129474"
0.307940306884764,1.25657633319539,1.07191768957163,0.289004242887772,0.584121284129094,-5.09349337422206,"ENSG00000215217"
0.653163787055621,0.412678138000351,1.07187272680646,0.289024238495798,0.584121284129094,-4.9025644423436,"ENSG00000128298"
0.932988243415699,-0.45559040485769,1.07183612791314,0.289040515275422,0.584121284129094,-4.74135305373554,"ENSG00000276541"
-0.270556474763574,2.28815823243309,-1.07176040318424,0.289074194673606,0.584131218450904,-5.28051850063135,"ENSG00000179218"
0.248322622441057,1.01665563093857,1.07169091075489,0.28910510458683,0.584135555064108,-5.07678679298781,"ENSG00000105392"
0.263924936483345,2.72263554546027,1.07139515451821,0.289236681273608,0.584343267340273,-5.28973862019728,"ENSG00000160999"
-0.160450681489395,2.90319206877987,-1.07122423558207,0.289312739023116,0.584360034760301,-5.3466341885966,"ENSG00000175581"
-0.229697692961686,1.40133124596685,-1.07121378503114,0.289317389896776,0.584360034760301,-5.16674797834193,"ENSG00000198841"
-0.171754231235503,3.15953684462795,-1.07116099359298,0.289340884792239,0.584360034760301,-5.37766082745426,"ENSG00000132467"
0.166337843429144,3.42457374071632,1.07103083087395,0.289398819532638,0.584360034760301,-5.38000648476612,"ENSG00000120458"
-0.225072071406223,2.53199692723392,-1.0709843108938,0.289419527284171,0.584360034760301,-5.31033162929227,"ENSG00000261098"
0.249251061677715,3.01482502805358,1.07088961521868,0.289461682985034,0.584360034760301,-5.33444889877101,"ENSG00000140961"
-0.196395751983517,4.07067774186508,-1.07088639474186,0.28946311672057,0.584360034760301,-5.45866064440477,"ENSG00000152822"
-0.206216783897441,5.49514878169179,-1.07085929910957,0.289475179716793,0.584360034760301,-5.52148390105905,"ENSG00000090539"
-0.576592944395502,1.9043173828161,-1.0707120102524,0.289540758933493,0.584434323866551,-5.26385346102542,"ENSG00000144554"
0.128644454849057,2.68005043576677,1.07010695535753,0.289810263113715,0.584920177232491,-5.3008519089158,"ENSG00000088298"
0.288618937342296,5.71755569440463,1.06995458292268,0.28987816043585,0.58499907404663,-5.52094043991936,"ENSG00000186660"
-0.164347420176972,4.25262113753611,-1.06959252376641,0.29003953866495,0.585132502015685,-5.47010000314573,"ENSG00000100360"
-0.309867645137347,1.87144791092539,-1.06953511245959,0.290065133951458,0.585132502015685,-5.23580492192593,"ENSG00000275088"
0.260709357384429,0.468550531728906,1.0694872659676,0.290086466219896,0.585132502015685,-4.96461597120509,"ENSG00000254788"
0.158743956892872,2.52721654425125,1.06945672519444,0.290100083335298,0.585132502015685,-5.27833462149619,"ENSG00000269190"
0.158743956892872,2.52721654425125,1.06945672519444,0.290100083335298,0.585132502015685,-5.27833462149619,"ENSG00000282954"
-0.244374469397632,6.50771975563326,-1.06939850998866,0.290126040788534,0.585132502015685,-5.53602325903437,"ENSG00000283674"
-1.10357266320356,-1.22705584770939,-1.06918485086932,0.290221322605086,0.585132502015685,-4.77735853653429,"ENSG00000206287"
-1.10357266320356,-1.22705584770939,-1.06918485086932,0.290221322605086,0.585132502015685,-4.77735853653429,"ENSG00000235107"
0.220982247184754,1.20970866413677,1.06918463739915,0.290221417813495,0.585132502015685,-5.11214767762198,"ENSG00000286909"
-0.165495746950309,4.35805094359157,-1.06916000163063,0.290232405594051,0.585132502015685,-5.47715235710866,"ENSG00000111785"
-0.295906431819414,1.29146338303314,-1.06906667605574,0.290274032280772,0.585158333090919,-5.16148564030827,"ENSG00000263324"
-0.17123399947664,4.74368801476057,-1.06889190007596,0.290352000026228,0.585257411070237,-5.49792913974487,"ENSG00000119509"
-0.311797634014158,0.219990795139065,-1.06868294881067,0.290445232465771,0.585353955741468,-4.99634080780601,"ENSG00000232485"
0.287597316770741,0.700169508964553,1.06862214597263,0.290472366121981,0.585353955741468,-5.01209443725364,"ENSG00000261789"
-0.363417617544171,1.09104902286559,-1.06857692364071,0.290492548017516,0.585353955741468,-5.14463795782353,"ENSG00000223387"
0.142900328714952,4.15520196190281,1.06852618692568,0.290515192038519,0.585353955741468,-5.4507807873185,"ENSG00000185880"
-0.167036236739612,6.01274355852558,-1.06805103172728,0.290727315328701,0.585678452577105,-5.53303877701582,"ENSG00000120549"
-0.160222049000212,3.75062982702475,-1.06802888107945,0.2907372066504,0.585678452577105,-5.43496037424155,"ENSG00000170634"
0.516151786199049,0.267391847390408,1.06797165609425,0.290762761418277,0.585678452577105,-4.91512409406217,"ENSG00000203734"
-0.308517410991096,0.958257037518412,-1.06786890231995,0.290808651732402,0.585678637869195,-5.12355822441221,"ENSG00000276334"
0.430383951523096,3.50379103011068,1.06784230059406,0.290820533005365,0.585678637869195,-5.37003987580482,"ENSG00000240583"
0.222843835735287,3.75907322416537,1.06744715589673,0.290997058253659,0.58597602964951,-5.41354610949359,"ENSG00000100445"
-0.161882569831316,5.65892426350264,-1.067312559888,0.291057204054257,0.586039034298418,-5.52813573352186,"ENSG00000174514"
-0.28832903265181,1.33041902277092,-1.06702573140778,0.291185405462951,0.586214909144702,-5.17665273654437,"ENSG00000266490"
0.180163610218501,4.5630570474617,1.06693150609646,0.291227529128618,0.586214909144702,-5.47820265636815,"ENSG00000206527"
-0.205668952021488,1.87975330186037,-1.06692340444502,0.291231151189723,0.586214909144702,-5.22906894929256,"ENSG00000189050"
-0.197834958655576,1.37033455492323,-1.06676920936237,0.291300094199416,0.586295571159736,-5.16634522680204,"ENSG00000180934"
0.260322877487944,1.44634429430795,1.06644363090257,0.291445702524655,0.586506775920344,-5.13022633566749,"ENSG00000127533"
-0.180158971573655,3.66518973031131,-1.06628160968998,0.291518181998411,0.586506775920344,-5.42986307810325,"ENSG00000134077"
-0.269848349084779,4.23476440677993,-1.0662311237851,0.291540769196925,0.586506775920344,-5.47700312820053,"ENSG00000287258"
0.354347724647204,0.367995181794171,1.06617074679756,0.291567783219748,0.586506775920344,-4.93599497490864,"ENSG00000151650"
-0.157411228681332,3.63580145434501,-1.06606372856732,0.291615669845402,0.586506775920344,-5.42672097877719,"ENSG00000121897"
-0.190973179964285,4.46238481557627,-1.06606247236871,0.291616231979305,0.586506775920344,-5.48603724035313,"ENSG00000099341"
-0.174772700257875,4.60148765810909,-1.0660193448182,0.29163553149926,0.586506775920344,-5.49364298565755,"ENSG00000104957"
-0.161713646379491,5.2381084955461,-1.0660181289801,0.291636075597973,0.586506775920344,-5.51896332591712,"ENSG00000055130"
-0.169828327340159,3.69712526973358,-1.06592868111786,0.291676106266812,0.586529197550888,-5.43281389325481,"ENSG00000286156"
-0.24480631826569,1.15346269648268,-1.06583768197997,0.291716835085354,0.586553018506273,-5.13460617303859,"ENSG00000226903"
-0.223509595651777,3.78184832163111,-1.06572722427051,0.291766278341814,0.586594355070345,-5.44335019872285,"ENSG00000156515"
-0.212347184358765,2.13895935023234,-1.06526015293157,0.291975413732486,0.586956711748102,-5.26420749434611,"ENSG00000255468"
-0.206293893785004,1.48827881289053,-1.06515318854268,0.292023322606753,0.58699491591586,-5.18510992409226,"ENSG00000287726"
-0.255976475361353,3.4348256369612,-1.06483398421814,0.292166325169459,0.58719758420021,-5.41215405750286,"ENSG00000145743"
-0.209313571519254,4.00095810268821,-1.06479905349078,0.29218197697179,0.58719758420021,-5.45843784957091,"ENSG00000156453"
-0.208774541558998,1.54593440758713,-1.06465347795815,0.292247212883645,0.587270571862366,-5.1925453071913,"ENSG00000213967"
-0.138340924904452,4.34282415520558,-1.06440342771697,0.292359289973389,0.587390656153461,-5.47953894349994,"ENSG00000183624"
-0.139984522804749,7.28474909821045,-1.0643910929731,0.292364819401181,0.587390656153461,-5.54172398895297,"ENSG00000166313"
0.23869516008202,5.86756256891831,1.06430056637908,0.292405402943083,0.58741151245478,-5.53069929617894,"ENSG00000119820"
-0.248556930363183,4.18466367537649,-1.06422607420211,0.292438801097581,0.58741151245478,-5.47286485130906,"ENSG00000141577"
0.334548178037244,0.609846193090799,1.06408119884679,0.292503762722105,0.58741151245478,-4.97075069899882,"ENSG00000268061"
-0.234202605490488,4.77828958613619,-1.06406229923885,0.29251223797959,0.58741151245478,-5.50474959694298,"ENSG00000171450"
0.274535190794631,4.30107710961729,1.0640453785732,0.292519825953082,0.58741151245478,-5.45883064357269,"ENSG00000187531"
0.393290748532154,0.0711207140654799,1.06393404972693,0.29256975412022,0.587453684662193,-4.88030388858459,"ENSG00000286599"
0.248774513217256,1.76649514378185,1.06382931993299,0.292616728164075,0.587489917504304,-5.18285002389491,"ENSG00000143919"
0.257878514604494,2.83994419932244,1.06360476257406,0.29271746559196,0.587600832366606,-5.31689622499324,"ENSG00000146425"
0.238706458687859,1.15450942658872,1.06356964681167,0.292733220848787,0.587600832366606,-5.09296290637673,"ENSG00000245694"
-0.269461406486304,2.1015119951278,-1.06351269167189,0.292758775944717,0.587600832366606,-5.26526602949478,"ENSG00000258718"
1.05063174020841,2.53168477131325,1.06330631325788,0.292851388425427,0.587687052698864,-5.19841302629986,"ENSG00000173110"
0.218750662875524,1.85723916483849,1.0632879929426,0.292859610661439,0.587687052698864,-5.1980181925408,"ENSG00000288559"
0.157287059762349,4.663510548538,1.06294609255071,0.293013086333244,0.58791364820995,-5.48916403744745,"ENSG00000015153"
0.225162667270244,3.22284427734673,1.06287317518128,0.293045825410988,0.58791364820995,-5.36257363055732,"ENSG00000128708"
0.233152406003743,4.65698784599561,1.06280634764926,0.29307583244296,0.58791364820995,-5.48515104515354,"ENSG00000187243"
-0.241525319789427,5.38697007066994,-1.06277851962374,0.293088328465508,0.58791364820995,-5.52773608999368,"ENSG00000123643"
0.231260175385925,1.43977221434323,1.0626391994883,0.293150894952267,0.58798107404352,-5.14512203045813,"ENSG00000263276"
-0.209864228378571,0.525252418284151,-1.06244061097419,0.293240093909591,0.588019825833782,-5.04628408925259,"ENSG00000262911"
0.228675276945573,2.75945762900652,1.06237076022699,0.293271472864921,0.588019825833782,-5.30681248054994,"ENSG00000110057"
-0.351085323511147,0.856758059465178,-1.06234947902267,0.293281033452753,0.588019825833782,-5.11401975843784,"ENSG00000255790"
0.435361442410625,0.343709980839325,1.06233834424395,0.293286035841559,0.588019825833782,-4.91777699920188,"ENSG00000257017"
-0.384068886514278,6.34273432733881,-1.06219688690977,0.293349591823337,0.588089191584238,-5.54261710992258,"ENSG00000105695"
-0.150861888678539,5.5345154452678,-1.06194932855951,0.293460841315868,0.588151694324937,-5.53072050727118,"ENSG00000159409"
-0.233778067527284,2.88329029965007,-1.06191437087922,0.293476553192122,0.588151694324937,-5.36083955560853,"ENSG00000138050"
1.23006344664451,-1.18332339120522,1.06187012135959,0.293496442158894,0.588151694324937,-4.63649906858898,"ENSG00000274741"
0.202871505628844,4.95434808058881,1.06186973541723,0.293496615633687,0.588151694324937,-5.50380525207269,"ENSG00000145907"
0.352486766044804,1.1038925599001,1.06160505368761,0.293615602452311,0.588332082348449,-5.08523692447855,"ENSG00000099994"
0.248016175049392,3.18380862712159,1.0615363473184,0.293646494631871,0.588335932614841,-5.3546823838926,"ENSG00000166816"
-0.287363756018716,0.139431070773632,-1.06134505267184,0.29373251754539,0.588444283699973,-4.99219601118748,"ENSG00000271105"
-0.173313171594645,4.30070778681649,-1.06124288328571,0.293778469033485,0.588444283699973,-5.4829079289881,"ENSG00000133812"
-0.194117206540909,0.935610882192951,-1.06116163089278,0.293815016486703,0.588444283699973,-5.10026842009834,"ENSG00000225880"
0.274064095636072,2.27809703806801,1.06115838163442,0.293816478073554,0.588444283699973,-5.24491737241121,"ENSG00000278318"
-0.28559110368857,0.460119122141841,-1.06093727156537,0.293915949986116,0.588525292118675,-5.03251205160937,"ENSG00000275678"
0.117952596216864,5.98468578576348,1.06088470297177,0.293939602712106,0.588525292118675,-5.53774321048459,"ENSG00000168924"
0.143561558465039,9.52621354026887,1.06087522726015,0.293943866356102,0.588525292118675,-5.51709999461581,"ENSG00000092964"
0.221343992485871,3.4333234575239,1.06065839061042,0.294041444778056,0.588608987590268,-5.38574556650746,"ENSG00000105677"
-0.229540074574713,0.987521941176888,-1.06059158931253,0.294071510467616,0.588608987590268,-5.12242368920459,"ENSG00000262265"
0.266867199885828,3.43162334887899,1.06058912188224,0.294072621040519,0.588608987590268,-5.38773936449135,"ENSG00000283486"
-0.148909940935639,6.46031620630169,-1.0604462000782,0.294136954080013,0.588679734252184,-5.54457056681036,"ENSG00000167778"
0.492433068951648,0.699977512073933,1.0602556363585,0.294222747188548,0.588742429089967,-4.97993385899869,"ENSG00000162542"
0.253506507393236,2.35630706559693,1.06024783181024,0.294226261218932,0.588742429089967,-5.26119512728907,"ENSG00000105971"
-0.321823251856034,0.434194224321015,-1.06005414702334,0.294313477893595,0.588816152225686,-5.05016902698966,"ENSG00000135119"
0.274321115929921,6.4614901441029,1.06003723729937,0.294321093226459,0.588816152225686,-5.54346866643868,"ENSG00000082898"
-0.272343980197487,0.654328564838222,-1.05987248372563,0.294395297501772,0.58890658999862,-5.07471574853318,"ENSG00000125741"
-0.127718342550219,4.63256535433668,-1.05970830085501,0.294469257594502,0.58894303676821,-5.5000645654562,"ENSG00000146457"
-0.264704754033072,2.18063097840059,-1.05970328261182,0.294471518384105,0.58894303676821,-5.28412150628289,"ENSG00000187987"
0.114265777327619,6.5834227064451,1.05947660639929,0.294573651733227,0.589089287976206,-5.54555674413017,"ENSG00000148337"
-0.231605697468388,3.40443409024074,-1.05919389744865,0.29470106600819,0.589244666430656,-5.41999532059741,"ENSG00000169918"
0.217372651140963,5.51462478676973,1.05917545447999,0.294709379403987,0.589244666430656,-5.52752801666439,"ENSG00000238741"
-0.135146076925154,4.33579257076112,-1.05900516609681,0.294786146648508,0.589340132519974,-5.48475621848304,"ENSG00000183431"
-0.226737799860727,4.50360020973175,-1.05876429190864,0.294894758074259,0.589387675495273,-5.49738887130017,"ENSG00000082684"
0.211032338109162,2.21077728710365,1.05872356279727,0.294913125774154,0.589387675495273,-5.2480011732411,"ENSG00000140519"
0.167376378102272,6.59387574363142,1.05869607684401,0.294925521623478,0.589387675495273,-5.54622573165073,"ENSG00000204128"
-0.185373373768457,6.79351734149091,-1.05869497787482,0.294926017253445,0.589387675495273,-5.54771192917164,"ENSG00000080345"
-0.25119684902116,4.20567029323473,-1.05828994496818,0.295108724378157,0.58964012885016,-5.48128514674526,"ENSG00000172602"
-0.171292041600347,4.37031944982244,-1.05828620210228,0.295110413119609,0.58964012885016,-5.48905494858402,"ENSG00000282171"
1.13724209335606,-0.607432535157241,1.05816667668406,0.295164345231576,0.589689869450355,-4.68593302039249,"ENSG00000282144"
0.178655000187329,3.95922886362303,1.05809658563788,0.295195974792555,0.589695047814991,-5.44256160913604,"ENSG00000184281"
0.526147359845059,1.99116529360733,1.05757244153631,0.295432576306342,0.590109644893202,-5.19221355974984,"ENSG00000278780"
0.227999096013047,3.64775657030426,1.05719818303354,0.295601598731377,0.590381639716011,-5.41311920050063,"ENSG00000151006"
0.178392302883441,5.38401299237847,1.05711932193945,0.295637222448598,0.590381639716011,-5.52567751651736,"ENSG00000178605"
-0.229787709079239,7.25422690337217,-1.05705770652447,0.295665057881857,0.590381639716011,-5.54887142495146,"ENSG00000085224"
0.277788859525571,3.20561895025615,1.05695332608442,0.295712217007435,0.590381639716011,-5.36350919987807,"ENSG00000241684"
0.396329623467016,0.277514091057127,1.05694914806478,0.295714104746467,0.590381639716011,-4.92486742670498,"ENSG00000225647"
-0.299148983968373,5.72512386655694,-1.05663938757469,0.295854085839843,0.590603044847689,-5.54125377483404,"ENSG00000287933"
0.21273022401696,0.604346316855581,1.05655690506384,0.295891367481309,0.590619411324005,-5.00390424944465,"ENSG00000275557"
0.216548615567064,0.656961286188618,1.05648959279695,0.295921794658031,0.590622093947449,-5.0247805290721,"ENSG00000256453"
0.120969222351392,6.16707639625153,1.05640406384808,0.295960459439286,0.590641215634141,-5.54483662744128,"ENSG00000204120"
-0.269229323142085,2.84966862491929,-1.05595964205513,0.296161423800827,0.590984199130117,-5.36437583417171,"ENSG00000287223"
0.400946540261409,0.342096632993514,1.05586916369457,0.296202349000125,0.590994587768586,-4.913234151819,"ENSG00000105246"
0.143781104611802,6.35985681458564,1.0558194591908,0.29622483301637,0.590994587768586,-5.54740221575698,"ENSG00000064651"
0.218246215832927,1.35385906347021,1.05570967774117,0.296274497233067,0.591035608036261,-5.1321306556938,"ENSG00000167912"
-0.219076128480549,1.43872602061374,-1.05541233046179,0.296409043518838,0.591236752752645,-5.18805124869576,"ENSG00000189046"
0.187152749976013,3.06016003514986,1.05535817211892,0.296433554093334,0.591236752752645,-5.35760855005353,"ENSG00000196357"
0.202853635278889,4.80401439101731,1.0552571911311,0.296479259040376,0.591269841165861,-5.50302663218666,"ENSG00000006652"
-0.165279960725483,2.64159476860389,-1.05513709419125,0.296533622374083,0.591320188842584,-5.3294813477882,"ENSG00000126768"
-0.207687659617483,2.98513747604541,-1.05491138222718,0.296635812226133,0.591465888531008,-5.37633754134105,"ENSG00000063761"
-0.151506235796426,7.25172667554323,-1.05455364223249,0.296797826781858,0.591687265804186,-5.55165258786272,"ENSG00000196405"
0.216608972124842,1.96818098628331,1.05453038595258,0.296808361279755,0.591687265804186,-5.21596018450788,"ENSG00000280670"
-0.200746520590681,3.32095588172682,-1.05435437362264,0.296888098706017,0.591687265804186,-5.41040644232063,"ENSG00000050130"
0.358032907382417,1.89588469790897,1.05433850878898,0.296895286547295,0.591687265804186,-5.19709024427003,"ENSG00000008226"
-0.10874607749762,4.84364616733304,-1.05412750097495,0.296990898748776,0.591687265804186,-5.51501906646732,"ENSG00000184402"
0.105875215862241,7.5044028023147,1.05409937126898,0.297003646529713,0.591687265804186,-5.55201957484583,"ENSG00000007202"
-0.214530786421743,2.61937387917796,-1.0539962968464,0.297050360875877,0.591687265804186,-5.33509928587888,"ENSG00000143367"
0.239947967991296,3.9920229510262,1.05391738724795,0.297086126907538,0.591687265804186,-5.44883393132434,"ENSG00000263278"
0.203292662053744,8.63097975263486,1.05390513201514,0.297091681897863,0.591687265804186,-5.54180359940234,"ENSG00000168280"
0.193482635421766,4.02045165905542,1.05387453350078,0.297105551751157,0.591687265804186,-5.45268292797845,"ENSG00000144642"
0.160171729913507,5.32306001532642,1.05386122700656,0.297111583527112,0.591687265804186,-5.5274560544727,"ENSG00000102241"
-0.205093811911421,4.0668992720518,-1.05385902790144,0.297112580380025,0.591687265804186,-5.47696103651259,"ENSG00000248019"
0.190721501710281,6.93226819979658,1.05383030083052,0.29712560255422,0.591687265804186,-5.55261961621286,"ENSG00000126461"
0.627565770329647,1.0814447334874,1.05373835750264,0.297167283726552,0.591693109638076,-5.05839029699382,"ENSG00000112214"
-0.1822017979009,5.70815276073329,-1.05361685899914,0.297222369489198,0.591693109638076,-5.54304997457446,"ENSG00000151952"
0.254894220781758,0.777061947105097,1.05358078334317,0.297238727053918,0.591693109638076,-5.05292735843921,"ENSG00000260774"
-0.143159266395339,6.09409640350085,-1.05356677049987,0.297245080979302,0.591693109638076,-5.5484238566315,"ENSG00000198231"
-0.190101941048053,3.08557925089607,-1.05324000218796,0.297393275984664,0.591930084161185,-5.38920671976806,"ENSG00000267632"
0.175715455025615,5.22443121620617,1.05287533300582,0.297558719780872,0.592136499874953,-5.52447447218752,"ENSG00000104447"
-0.152892160750943,4.76255584006221,-1.05277753264082,0.29760310081427,0.592136499874953,-5.51377512637793,"ENSG00000072135"
0.232291627864996,6.27182853892928,1.05270384008577,0.297636544926289,0.592136499874953,-5.54902520763105,"ENSG00000167889"
-0.116177579051331,6.44581498627142,-1.05266607273231,0.29765368600036,0.592136499874953,-5.55217482964181,"ENSG00000140718"
-0.16304949531381,5.74473038600914,-1.05265740289144,0.297657620986413,0.592136499874953,-5.54440108749531,"ENSG00000114626"
-0.35358685552403,6.33129783200768,-1.05259998653176,0.297683681489663,0.592136499874953,-5.55207697321202,"ENSG00000230606"
-0.138409742519227,5.49079009465407,-1.05256164193531,0.29770108645476,0.592136499874953,-5.53896710833979,"ENSG00000165733"
-0.613253678269607,-0.859105809429903,-1.05249244740032,0.297732496264555,0.592140978762176,-4.82948144616342,"ENSG00000274240"
-0.141781665904288,4.77748495633551,-1.05238313669685,0.297782120851995,0.592181679422475,-5.51410833547097,"ENSG00000133878"
0.171687819517072,3.54670300374605,1.05225847860797,0.297838719757991,0.592212442797574,-5.41272909232083,"ENSG00000007944"
0.293536067533247,4.73672571395825,1.05220612490855,0.297862492282723,0.592212442797574,-5.4984277872461,"ENSG00000167280"
-0.247306602721499,1.08834469603043,-1.05215639415236,0.297885075003802,0.592212442797574,-5.14099991035892,"ENSG00000231840"
0.12207084573109,4.37418354907898,1.05187730883428,0.298011829437418,0.592406444030451,-5.48404665830505,"ENSG00000214367"
0.337408514748175,2.33411866981127,1.05172691988273,0.2980801482001,0.592484256596616,-5.25203034464241,"ENSG00000261963"
-0.147819259645983,3.36609485763889,-1.05152101651795,0.298173703565877,0.592584455977141,-5.41641349535129,"ENSG00000143786"
0.318276112831895,1.74521016453728,1.05148753474164,0.298188918437581,0.592584455977141,-5.17907173770499,"ENSG00000284734"
0.151827266897443,3.34093520378334,1.05127450024891,0.298285738619934,0.592660872702634,-5.39050258900484,"ENSG00000138629"
0.151827266897443,3.34093520378334,1.05127450024891,0.298285738619934,0.592660872702634,-5.39050258900484,"ENSG00000288408"
-0.298267724803191,0.308200743738074,-1.05116436080936,0.298335803416242,0.592702357246825,-5.01928496445188,"ENSG00000288470"
-0.489529300396597,-0.179572206506522,-1.05093279490501,0.298441082485619,0.592722520797489,-4.96778727609355,"ENSG00000053371"
0.594755433426776,1.00440152299183,1.05080835799376,0.298497667016601,0.592722520797489,-5.05866898021659,"ENSG00000235986"
-0.103382761294586,6.19277903400206,-1.0508056289758,0.298498908051084,0.592722520797489,-5.5519718004939,"ENSG00000113648"
-0.151758598037816,5.29512143332682,-1.050798018684,0.298502368887872,0.592722520797489,-5.53557721350666,"ENSG00000186409"
-0.251952554074977,2.2719371066381,-1.05075951342202,0.298519879865475,0.592722520797489,-5.30553511375878,"ENSG00000226562"
-0.408476686580759,1.72917020222924,-1.05075689071066,0.298521072617526,0.592722520797489,-5.2438078893097,"ENSG00000177034"
3.0680029265551,-0.338379280240302,1.05047849989687,0.298647697354688,0.592818412662335,-4.61968895531801,"ENSG00000151079"
0.198196905659899,7.52826036442654,1.05043355609563,0.298668143293862,0.592818412662335,-5.5558656154708,"ENSG00000076356"
0.157740236760095,4.11872659527183,1.05036448780633,0.298699565879235,0.592818412662335,-5.46402177704365,"ENSG00000116649"
0.527696557568514,-0.262124021879121,1.05034758183135,0.298707257591094,0.592818412662335,-4.87761204286536,"ENSG00000223969"
-0.148297636713292,3.36034337071015,-1.05032985077605,0.298715324836206,0.592818412662335,-5.41584697210433,"ENSG00000205323"
0.286181817334755,1.75679832174185,1.05023727931559,0.298757445275215,0.592844068658303,-5.18087068603973,"ENSG00000161677"
0.155745675955044,2.86689315775799,1.0499694971618,0.29887931039306,0.592977761967042,-5.33974780835209,"ENSG00000169189"
0.290615240270579,0.986952184466416,1.04996091409179,0.298883217032433,0.592977761967042,-5.07266416008635,"ENSG00000226403"
-0.322756022095691,0.355881045283019,-1.04978000775803,0.298965565885219,0.593083199374527,-5.03727243695893,"ENSG00000235618"
